shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_GEM,35.682742347322524,32.815242733112136,0.5333333333333314,2.419378243643757e-07,100.02695636934186,85.51524322881032,5.033557311519953,5.605885994845297,8.0,0.3984836052281045,17.501462790993077,5.376561776644497,35.21553608922329,2082.605715615964,7.095255951256181e-09,102.8832997392994,8.176315528050267e-07,2.6031932276030387,1.2163028184718277e-10,6.647000420139077e-08
sim_GEM,35.683968953452435,35.107211702742376,0.36666666666666536,4.3498162402550475e-07,103.6975722100437,91.76552324584661,4.256007880732098,5.847251964374794,5.707811751786619,0.7329962006027342,12.872644291005491,1.57297432011835,22.87462641706762,2776.2932097552607,4.140022970057013e-08,107.87945079789097,6.645608006629725e-07,1.6537237821037678,1.0025029025605352e-09,3.425363439630234e-08
sim_GEM,35.67751953137539,33.31072628619718,0.4999999999999982,5.8972520717547e-07,98.83181890200702,84.10895019504764,4.354555556407328,5.714725681140904,5.827142247679863,0.5584741522067651,16.65536314309853,4.733586490356433,28.912478192857026,1336.2942185547627,1.0696781438366056e-08,103.24173603255566,2.496072837190649e-07,2.7475650750742844,3.137299515279362e-09,1.882868434517082e-08
sim_GEM,35.68848633112757,32.89519678774275,0.5666666666666647,1.0965734573806996e-06,97.08495673839367,82.06892374890633,3.097777990287407,6.503650159982372,6.592223750057515,0.31392942578346633,18.640611513054157,4.929334488326176,37.29810012912739,791.9740916491417,9.84707928022981e-09,96.7441262678066,2.5365126280815516e-07,2.2250368062316324,2.2349963746459594e-10,1.523816651579694e-07
sim_GEM,35.690683738035766,34.96311714102197,0.3999999999999986,5.722592305546559e-07,101.68454921084407,89.93408309854047,3.6888596734807644,6.67652810934864,8.0,0.42399256237004823,13.985246856408738,1.8189164925345012,33.68447058651566,2936.785721891662,4.993752286482124e-08,100.37836783098336,6.880008642634438e-07,1.8647757809797803,4.828068004044861e-11,4.536999872168026e-07
sim_GEM,35.70385066536607,35.262300944415394,0.6666666666666643,2.0180939861636707e-06,107.41430148731563,87.54863398042029,2.269669540889347,6.78011408593083,6.186104166723996,0.707636182225746,23.50820062961018,0.6623245814260154,33.038609285361446,1928.0106102416983,2.2515680158948027e-08,108.81232779150471,1.483428347390797e-07,1.912307506104061,1.2343629566384126e-11,3.443962465813853e-09
sim_GEM,35.70151180115326,34.66096766741087,0.6333333333333311,6.477482837652107e-07,107.0909101077301,85.5916599391554,4.403443797952698,7.5572770288135835,6.695844520255704,0.6994919780064762,21.951946189360143,1.642964421698511,11.898677980663871,707.0268865558,2.3539404850361065e-08,101.31247483858725,1.4555745770990911e-07,1.6844388776409938,6.443863635201174e-09,1.521348013490122e-08
sim_GEM,35.714593903307446,34.84963018099294,0.7333333333333307,1.5610318157830841e-06,107.2495760155003,85.3832971364091,3.514010597728169,6.518785668954276,6.4525782247917505,0.6920284315312021,25.5563954660614,1.179495984974331,32.08399788822079,417.7900622256569,3.368650583046788e-08,99.07997356992671,3.690982178558337e-07,1.8540392553677092,6.450427415897823e-09,4.6112702996578334e-07
sim_GEM,35.71258893311286,33.957502197467825,0.4333333333333318,1.9340436248603113e-06,99.71669092021976,85.52426488240756,1.859469819183087,5.475198879386126,8.0,0.40400577791880027,14.714917618902673,4.050200159180869,15.5752660594516,2397.8115524412588,1.4764652257491597e-08,100.12628288700667,5.737717406331117e-07,2.5417081211790813,3.226139481037216e-11,3.047873882998176e-08
sim_GEM,35.711159092933244,32.315013591730704,0.5666666666666647,6.016258950775271e-07,100.85504740917493,83.04388737385294,4.241008547289923,6.002373695890499,8.0,0.688430260620599,18.311841035314,5.993197943298621,14.321653729266309,513.7141786109613,1.0252783631202857e-08,108.53037002301436,1.6022394143722905e-07,2.961614797976409,2.3358847066911126e-09,3.429557543649711e-09
sim_GEM,35.72300899458338,35.15958278018703,0.3999999999999986,5.679604843110794e-07,105.62917252521994,91.90768713620733,3.4829318023008513,6.429125558357718,7.387400687003414,0.5911057892196453,14.063833112074763,1.4085655359908829,13.098334489666449,1242.6475013461022,3.9457726505127046e-08,106.38938897956142,3.1369207417607925e-07,2.4925571042689816,5.4925515372713626e-11,1.740233578724399e-07
sim_GEM,35.720192670969695,32.888341459069224,0.3999999999999986,9.492546277519936e-07,97.59622137291555,85.22639020489014,2.8173609907464368,5.691118633886629,6.578510608555356,0.26891403268923986,13.155336583627642,7.079628029751202,20.284602652607447,619.859686102321,7.860945262569949e-09,97.95582551378355,2.3276935587910606e-07,2.9372572039274365,3.565638164391644e-11,6.640122644934186e-09
sim_GEM,35.72529964819316,35.1225298505705,0.6333333333333311,1.8515619375395548e-06,108.87597885128741,88.87350509847711,2.8299541864488997,6.598968723237201,6.09955478947247,0.5867334013825807,22.24426890536124,0.9517417857199869,26.589191238757234,480.3440293828958,4.030384711667583e-08,108.40968206311467,5.342277911325166e-07,1.8654497187958157,2.5381950297336193e-10,1.0345230739633474e-07
sim_GEM,35.73447763640389,34.47740151515503,0.5333333333333314,2.4867387882540793e-06,99.75983616362686,83.65768096434772,2.5961517641019336,6.483274273485491,5.882934485281877,0.642816609848234,18.387947474749286,2.3570177273416166,29.891911340276714,2306.4909293987425,2.085575144231624e-08,99.93290794672265,1.5442406946557496e-07,2.3614405289762366,5.637367977553732e-09,4.404319619741707e-08
sim_GEM,35.73299921197384,33.07856047305633,0.6333333333333311,6.571023765438964e-07,99.39780041956894,81.02250404128782,4.021034055110086,6.314632620103243,6.696642968996143,0.4477577896684026,20.949754966268934,4.191219061448719,29.607582422803066,1455.6953319106874,8.442912867225918e-09,99.93825108263599,8.735517376879886e-07,1.9542938233550815,3.895035597585006e-10,4.0142751569844956e-08
sim_GEM,35.743498666859715,35.13007736862534,0.5333333333333314,1.8146652402820485e-06,106.48007770467169,89.28251560341852,2.7871549256328203,5.642895686192597,5.135081014290296,0.7568390054201278,18.73604126326678,1.1501649341894633,24.247439740866024,951.9495218544246,4.292969650704111e-08,107.91946399142302,9.726513892086507e-07,2.1912726008787615,3.6565444522865994e-09,8.948022807184499e-08
sim_GEM,35.73814484268651,32.93647743913861,0.93333333333333,2.074047391016837e-06,105.15797525178027,81.70360337920184,3.008643445300362,6.133480347086355,6.2831943605667355,0.6472699208639241,30.740712276529262,3.0017865038013274,41.3116784676248,1601.8473916573862,8.84915685310741e-09,107.04783137993898,7.948312926204765e-07,1.8743020102670174,1.9244338489641852e-10,3.042573002546848e-08
sim_GEM,35.73533991410114,34.64661380581939,0.33333333333333215,2.664804482119342e-07,99.09211934852439,90.3001900714094,4.576472080514074,6.522498329201728,6.44455793457656,0.20461336075644512,11.548871268606423,3.266178324845254,41.43958193268532,1792.3928882398789,2.3721442629004542e-08,99.47271727328308,4.5443111419751145e-07,2.063742513878645,6.804941288952843e-11,1.1714533640711507e-07
sim_GEM,35.73682687292294,34.050470531232314,0.6666666666666643,6.241649268708232e-07,104.27057181679677,85.11793526579373,4.203068091862006,7.132903254599459,6.8207386520163515,0.672988147374955,22.70031368748813,2.529534512535948,33.32376152540988,2552.817111775073,1.6046762329819954e-08,106.71098165345254,5.724585712414917e-07,2.140637317730717,2.659727164932515e-09,7.745758465090611e-08
sim_GEM,35.753784739013085,35.57045195570246,0.4999999999999982,1.0269361020207425e-06,106.80452442024375,90.39133159473191,3.256404697737304,7.262087587852999,4.99744661816419,0.7353549725368235,17.785225977851166,0.3666655666212519,23.39751911759828,2344.0880395948316,4.299236455340721e-08,107.18276502120365,1.4743379754806907e-07,2.6161131251826175,3.0286069781115543e-11,1.4509134269348491e-07
sim_GEM,35.75205519433301,35.48005420857432,0.466666666666665,1.7834761555799024e-06,106.91701017091428,92.37105032605848,2.425257303085915,5.70451477916817,4.709529614479415,0.7168910062520956,16.55735863066796,0.5828592551971893,29.47998048059116,1453.4239132709945,3.891129463148915e-08,109.05223230846438,2.387627956798002e-07,2.7038528147454466,7.14812719455824e-11,8.396214426004543e-08
sim_GEM,35.75499963454375,34.64479974010289,0.5666666666666647,2.695296394436311e-06,104.03066212305338,84.83798808164177,2.2649587198520065,6.000670401094947,5.45034343403661,0.4819153305289625,19.632053186058233,1.959176284307408,13.216190222031532,509.8928643866309,2.3672355382210944e-08,103.02698540633111,5.278636070238326e-07,2.4358224113673157,1.5257248782422447e-09,3.3237663179633847e-07
sim_GEM,35.74846946748341,34.9376098142698,0.4333333333333318,2.844655022527932e-07,104.81068285548261,90.45841656599087,4.933965876241628,6.7967094584565855,6.44106149847126,0.4684329796478469,15.13963091951686,1.871214584339111,19.31886263303841,582.1525361528179,3.853983566771711e-08,103.44030900232484,2.1125440761637236e-07,1.517178852769872,9.279996341247511e-10,6.689758260293346e-08
sim_GEM,35.75044319128415,33.203682863468,0.4333333333333318,4.480771219978924e-07,98.25714537987017,85.56686529079914,4.06824532188396,6.340425793197413,8.0,0.567730189040074,14.388262574169417,5.877139218037279,29.170801409196855,828.2433282449488,1.071109634094803e-08,99.23259352648694,5.237387535372162e-08,2.758969278741628,1.0526073934363864e-10,4.458077537921473e-09
sim_GEM,35.75883666607481,35.085967155144445,0.4333333333333318,2.003555922276314e-06,106.77979567551098,92.59677032861235,2.2358360759009432,5.764080834510406,8.0,0.4697830872574893,15.203919100562539,1.5527757944546858,21.7808515464013,1296.5739486730286,2.8817244251747282e-08,107.65306719579792,7.243560319881073e-07,1.7130313859008495,1.90340881113188e-10,2.2880906963037166e-10
sim_GEM,35.763094622941495,33.525032853651766,0.5666666666666647,2.561899279260801e-07,106.14965155913234,88.77186757427731,4.78906891911318,6.659789520311832,8.0,0.5560728959599309,18.997518617069268,3.9495207693348298,24.863811889393954,1159.8571671800896,1.1352484662717092e-08,109.19174318741463,7.564512030682739e-07,1.9584163108026231,6.52189654544091e-11,4.864400925897257e-10
sim_GEM,35.768246316034634,34.824442375143626,0.5666666666666647,1.0116720006979586e-06,105.81692073771303,87.88672031537332,3.530667550208729,6.349649327065555,6.8168981651509775,0.659232758144563,19.733850679247986,1.6655363662782563,25.42357557108909,978.0686120600554,3.0936853255370174e-08,106.85919329575368,8.018187755767044e-07,2.8780849332013148,3.4955050730014586e-09,2.0385550000080924e-07
sim_GEM,35.771056534153274,35.02871294226025,0.5333333333333314,1.1407769523614095e-06,104.46869273707775,88.25708296579529,2.8571018286868317,6.4551969256173845,6.787311624506417,0.6994092147459027,18.681980235872068,1.3918942347994272,30.440747082533967,1314.1034413624568,2.173576890312991e-08,105.58835405322462,1.3489432781009901e-07,2.5591805958443183,1.0493971747963203e-10,8.935508863339425e-08
sim_GEM,35.77263044231898,34.845450725580115,0.4999999999999982,1.8953274837422719e-06,103.06421321363678,89.73302582215159,2.4744318196664543,6.682023468613903,6.088205626246757,0.47696357250667176,17.422725362789997,1.854359433477732,41.09283458745399,1896.9992528857242,3.178056332736829e-08,102.86151725902833,6.765043557761404e-07,2.388880294105615,2.265463615262066e-09,4.605807017419121e-09
sim_GEM,35.76807844976608,34.97875273882881,0.5999999999999979,2.052137190854285e-06,105.12312240239632,86.62923462144397,2.7231845172337064,6.483753894988208,5.38680623989807,0.6778832658520253,20.98725164329721,1.315542851562121,29.213394412383693,1901.9042118600603,2.6039423924023436e-08,109.68311750395208,2.1335218862209836e-07,2.8485450047863115,3.988754609221175e-09,1.8965010201121873e-08
sim_GEM,35.78008055160039,35.08291701252425,0.5999999999999979,1.1679983237105753e-06,104.25103595634236,85.08839635068229,3.243903574290618,7.419536287606253,5.967821564965498,0.7865147643148064,21.049750207514474,1.1619392317935766,25.297615223728375,1313.9614975027598,2.1671192516004085e-08,99.01713515093181,4.094848021842967e-08,1.5538685949162312,8.560866297788636e-12,4.364098720527914e-09
sim_GEM,35.78495832515066,33.001253866230094,0.7999999999999972,1.3845381652154196e-06,105.60205985363208,81.52404876557019,3.1788460018307507,6.081506263097935,6.426889587414321,0.5359353416115962,26.40100309298398,3.479630573650722,25.127804083608318,1086.4964013676422,7.8217310378079e-09,109.48833989002716,5.548738233033343e-07,2.0571430338607604,5.911213968094622e-11,2.7969470522152684e-08
sim_GEM,35.7765458947897,35.128158662880644,0.36666666666666536,1.6591197589977307e-06,105.79523706395932,94.81405093958628,2.3639844521430646,5.36352304717557,8.0,0.5519755464996114,12.88032484305619,1.7683288142974294,32.52011260900393,495.3162333966343,3.633305094816435e-08,106.3440674085012,3.108798381564386e-07,1.6210515035451825,1.588531922096485e-11,1.4972980315351415e-10
sim_GEM,35.77612737974265,35.47955796944933,0.4333333333333318,3.394001961219288e-07,104.13936507252244,91.30841981327104,4.620937223373198,6.320565737967841,6.190071353231521,0.6949274612013389,15.374475120094655,0.6843909468307308,34.296121066030956,2418.6846026827398,4.4280928979084015e-08,106.7949584212265,8.942256844392937e-08,2.6535788854723643,9.469065061218592e-12,1.4630189912264167e-10
sim_GEM,35.779553972076414,34.80638694038676,0.36666666666666536,4.4150604055294186e-07,101.12682473930408,90.95032382853711,4.879278992506024,5.6409458925987925,6.106285352696916,0.4617102654235603,12.762341878141767,2.6540919046081606,38.07344095286872,953.5835521225831,3.706237537782553e-08,104.80437978329232,2.556116686846671e-07,1.8835408909401075,4.48092974570445e-09,1.5412685157426042e-07
sim_GEM,35.78832931332189,34.916810485472695,0.5333333333333314,1.014729438558925e-06,101.37352666012707,84.82411406076226,4.54807187257288,6.227920079425296,5.777481111362306,0.6967644355007624,18.622298925585373,1.6340978022172439,28.219409168128774,1100.0212185060018,3.043546034459233e-08,96.4933316978128,7.823934478825679e-09,2.4140982079083018,2.8191552366353414e-09,4.0628354973954626e-08
sim_GEM,35.79036991380543,35.415668171124906,0.36666666666666536,5.582729829124968e-07,106.96682342474388,94.23971350418108,3.362036487848239,6.2768448988762655,6.365000954041504,0.5499334723659134,12.985744996079086,1.021913843674153,12.13517744979757,1361.0881086878521,3.9495737137999723e-08,108.47362998317759,4.0700482372691426e-07,2.418862865552654,4.474458095053837e-11,4.968551781620779e-10
sim_GEM,35.80264220750435,35.317481397416735,0.466666666666665,1.2047034277902804e-06,105.37034098172296,90.68848021076268,2.982803677442494,6.199267880897398,5.772550452008727,0.577682362284851,16.48149131879442,1.039630307330604,27.85839263940109,2300.971351025044,4.551807413427987e-08,106.42331361544247,5.026977302630739e-07,1.7976405587495363,1.7455499366804538e-11,6.026793194106522e-08
sim_GEM,35.80436882424627,35.34334836802483,0.36666666666666536,1.600976073801432e-06,100.47934346786201,89.14171307085181,2.566984362459425,6.044944759413282,5.561659078772426,0.641748270702837,12.959227734942392,1.2573285169675699,29.811244841954327,2076.6782783308,4.1635487447151414e-08,100.94333137075219,2.0883749333909883e-07,1.9367205879001381,1.5068039252668512e-09,6.632423010622925e-09
sim_GEM,35.80088456417748,35.2936970235814,0.36666666666666536,4.097117383469936e-07,103.3179283746032,92.77168897522232,4.1383537718791095,5.64536922327521,6.528609927453527,0.45944847486064044,12.9410222419798,1.383238747080218,36.32612634724251,2754.395356292647,4.9850935781021284e-08,105.4544519134066,3.578426441600302e-07,1.8531877103689638,1.3665051152412061e-11,1.1714784854575765e-07
sim_GEM,35.79716998589148,35.29940655262505,0.5333333333333314,5.792258255204477e-07,106.07982072009763,89.63626342681538,3.636210708341713,7.4788465939650575,6.258341085673672,0.6319861027084439,18.82635016139996,0.9333064373745559,29.966175396393755,2756.6421886189055,4.0892771145162876e-08,99.84352920226843,6.01931392438397e-07,1.7243064204895402,3.280077004606307e-10,5.347203224124642e-08
